     <"charge" 3 300 9 4 294 299>
     <"on" 3 4 9 4 290 402>
     <"charge" 3 400 9 4 406 411>
     <"on" 3 5 9 4 402 514>
     <"charge" 3 500 9 4 518 523>
     <"on" 3 6 9 4 514 626>
     <"charge" 3 600 9 4 630 635>
     <"on" 3 7 9 4 626 738>
     <"charge" 3 700 9 4 742 747>
     <"on" 3 8 9 4 738 850>
     <"charge" 3 800 9 4 854 859>
     <"on" 3 9 9 4 850 962>
     <"charge" 3 900 9 4 966 971>
     <"on" 3 10 9 4 962 1074>
     <"charge" 3 1000 9 4 1078 1083>
     <"on" 3 11 9 4 1074 1186>
     <"charge" 3 1100 9 4 1190 1195>
     <"on" 3 12 9 4 1186 1298>
     <"charge" 3 1200 9 4 1302 1307>
     <"on" 3 13 9 4 1298 1410>
     <"charge" 3 1300 9 4 1414 1419>
     <"on" 3 14 9 4 1410 1440>
     <"on" 4 1 2 8 0 20>
     <"charge" 4 100 2 8 24 29>
     <"on" 4 2 2 8 20 132>
     <"charge" 4 200 2 8 136 141>
     <"on" 4 3 2 8 132 244>
     <"charge" 4 300 2 8 248 253>
     <"on" 4 4 2 8 244 356>
     <"charge" 4 400 2 8 360 365>
     <"on" 4 5 2 8 356 468>
     <"charge" 4 500 2 8 472 477>
     <"on" 4 6 2 8 468 580>
     <"charge" 4 600 2 8 584 589>
     <"on" 4 7 2 8 580 692>
     <"charge" 4 700 2 8 696 701>
     <"on" 4 8 2 8 692 804>
     <"charge" 4 800 2 8 808 813>
     <"on" 4 9 2 8 804 916>
     <"charge" 4 900 2 8 920 925>
     <"on" 4 10 2 8 916 1028>
     <"charge" 4 1000 2 8 1032 1037>
     <"on" 4 11 2 8 1028 1140>
     <"charge" 4 1100 2 8 1144 1149>
     <"on" 4 12 2 8 1140 1252>
     <"charge" 4 1200 2 8 1256 1261>
     <"on" 4 13 2 8 1252 1364>
     <"charge" 4 1300 2 8 1368 1373>
     <"on" 4 14 2 8 1364 1440>
     <"on" 5 1 4 5 0 89>
     <"charge" 5 100 4 5 90 95>
     <"on" 5 2 4 5 89 207>
     <"charge" 5 200 4 5 208 213>
     <"on" 5 3 4 5 207 325>
     <"charge" 5 300 4 5 326 331>
     <"on" 5 4 4 5 325 443>
     <"charge" 5 400 4 5 444 449>
     <"on" 5 5 4 5 443 561>
     <"charge" 5 500 4 5 562 567>
     <"on" 5 6 4 5 561 679>
     <"charge" 5 600 4 5 680 685>
     <"on" 5 7 4 5 679 797>
     <"charge" 5 700 4 5 798 803>
     <"on" 5 8 4 5 797 915>
     <"charge" 5 800 4 5 916 921>
     <"on" 5 9 4 5 915 1033>
     <"charge" 5 900 4 5 1034 1039>
     <"on" 5 10 4 5 1033 1151>
     <"charge" 5 1000 4 5 1152 1157>
     <"on" 5 11 4 5 1151 1269>
     <"charge" 5 1100 4 5 1270 1275>
     <"on" 5 12 4 5 1269 1387>
     <"charge" 5 1200 4 5 1388 1393>
     <"on" 5 13 4 5 1387 1440>
     <"on" 6 1 5 4 0 110>
     <"charge" 6 100 5 4 111 116>
     <"on" 6 2 5 4 110 228>
     <"charge" 6 200 5 4 229 234>
     <"on" 6 3 5 4 228 346>
     <"charge" 6 300 5 4 347 352>
     <"on" 6 4 5 4 346 464>
     <"charge" 6 400 5 4 465 470>
     <"on" 6 5 5 4 464 582>
     <"charge" 6 500 5 4 583 588>
     <"on" 6 6 5 4 582 700>
     <"charge" 6 600 5 4 701 706>
     <"on" 6 7 5 4 700 818>
     <"charge" 6 700 5 4 819 824>
     <"on" 6 8 5 4 818 936>
     <"charge" 6 800 5 4 937 942>
     <"on" 6 9 5 4 936 1054>
     <"charge" 6 900 5 4 1055 1060>
     <"on" 6 10 5 4 1054 1172>
     <"charge" 6 1000 5 4 1173 1178>
     <"on" 6 11 5 4 1172 1290>
     <"charge" 6 1100 5 4 1291 1296>
     <"on" 6 12 5 4 1290 1408>
     <"charge" 6 1200 5 4 1409 1414>
     <"on" 6 13 5 4 1408 1440>
     <"on" 7 1 2 0 0 93>
     <"charge" 7 100 2 0 99 104>
     <"on" 7 2 2 0 93 201>
     <"charge" 7 200 2 0 207 212>
     <"on" 7 3 2 0 201 309>
     <"charge" 7 300 2 0 315 320>
     <"on" 7 4 2 0 309 417>
     <"charge" 7 400 2 0 423 428>
     <"on" 7 5 2 0 417 525>
     <"charge" 7 500 2 0 531 536>
     <"on" 7 6 2 0 525 633>
     <"charge" 7 600 2 0 639 644>
     <"on" 7 7 2 0 633 741>
     <"charge" 7 700 2 0 747 752>
     <"on" 7 8 2 0 741 849>
     <"charge" 7 800 2 0 855 860>
     <"on" 7 9 2 0 849 957>
     <"charge" 7 900 2 0 963 968>
     <"on" 7 10 2 0 957 1065>
     <"charge" 7 1000 2 0 1071 1076>
     <"on" 7 11 2 0 1065 1173>
     <"charge" 7 1100 2 0 1179 1184>
     <"on" 7 12 2 0 1173 1281>
     <"charge" 7 1200 2 0 1287 1292>
     <"on" 7 13 2 0 1281 1389>
     <"charge" 7 1300 2 0 1395 1400>
     <"on" 7 14 2 0 1389 1440>
     <"on" 8 1 7 1 0 74>
     <"charge" 8 100 7 1 78 83>
     <"on" 8 2 7 1 74 186>
     <"charge" 8 200 7 1 190 195>
     <"on" 8 3 7 1 186 298>
     <"charge" 8 300 7 1 302 307>
     <"on" 8 4 7 1 298 410>
     <"charge" 8 400 7 1 414 419>
     <"on" 8 5 7 1 410 522>
     <"charge" 8 500 7 1 526 531>
     <"on" 8 6 7 1 522 634>
     <"charge" 8 600 7 1 638 643>
     <"on" 8 7 7 1 634 746>
     <"charge" 8 700 7 1 750 755>
     <"on" 8 8 7 1 746 858>
     <"charge" 8 800 7 1 862 867>
     <"on" 8 9 7 1 858 970>
     <"charge" 8 900 7 1 974 979>
     <"on" 8 10 7 1 970 1082>
     <"charge" 8 1000 7 1 1086 1091>
     <"on" 8 11 7 1 1082 1194>
     <"charge" 8 1100 7 1 1198 1203>
     <"on" 8 12 7 1 1194 1306>
     <"charge" 8 1200 7 1 1310 1315>
     <"on" 8 13 7 1 1306 1418>
     <"charge" 8 1300 7 1 1422 1427>
     <"on" 8 14 7 1 1418 1440>
     <"on" 9 1 5 3 0 90>
     <"charge" 9 100 5 3 92 97>
     <"on" 9 2 5 3 90 206>
     <"charge" 9 200 5 3 208 213>
     <"on" 9 3 5 3 206 322>
     <"charge" 9 300 5 3 324 329>
     <"on" 9 4 5 3 322 438>
     <"charge" 9 400 5 3 440 445>
     <"on" 9 5 5 3 438 554>
     <"charge" 9 500 5 3 556 561>
     <"on" 9 6 5 3 554 670>
     <"charge" 9 600 5 3 672 677>
     <"on" 9 7 5 3 670 786>
     <"charge" 9 700 5 3 788 793>
     <"on" 9 8 5 3 786 902>
     <"charge" 9 800 5 3 904 909>
     <"on" 9 9 5 3 902 1018>
     <"charge" 9 900 5 3 1020 1025>
     <"on" 9 10 5 3 1018 1134>
     <"charge" 9 1000 5 3 1136 1141>
     <"on" 9 11 5 3 1134 1250>
     <"charge" 9 1100 5 3 1252 1257>
     <"on" 9 12 5 3 1250 1366>
     <"charge" 9 1200 5 3 1368 1373>
     <"on" 9 13 5 3 1366 1440>
     <"on" 10 1 9 9 0 72>
     <"charge" 10 100 9 9 78 83>
     <"on" 10 2 9 9 72 180>
     <"charge" 10 200 9 9 186 191>
     <"on" 10 3 9 9 180 288>
     <"charge" 10 300 9 9 294 299>
     <"on" 10 4 9 9 288 396>
     <"charge" 10 400 9 9 402 407>
     <"on" 10 5 9 9 396 504>
     <"charge" 10 500 9 9 510 515>
     <"on" 10 6 9 9 504 612>
     <"charge" 10 600 9 9 618 623>
     <"on" 10 7 9 9 612 720>
     <"charge" 10 700 9 9 726 731>
     <"on" 10 8 9 9 720 828>
     <"charge" 10 800 9 9 834 839>
     <"on" 10 9 9 9 828 936>
     <"charge" 10 900 9 9 942 947>
     <"on" 10 10 9 9 936 1044>
     <"charge" 10 1000 9 9 1050 1055>
     <"on" 10 11 9 9 1044 1152>
     <"charge" 10 1100 9 9 1158 1163>
     <"on" 10 12 9 9 1152 1260>
     <"charge" 10 1200 9 9 1266 1271>
     <"on" 10 13 9 9 1260 1368>
     <"charge" 10 1300 9 9 1374 1379>
     <"on" 10 14 9 9 1368 1440>
     <"on" 11 1 3 5 0 9>
     <"charge" 11 100 3 5 11 16>
     <"on" 11 2 3 5 9 125>
     <"charge" 11 200 3 5 127 132>
     <"on" 11 3 3 5 125 241>
     <"charge" 11 300 3 5 243 248>
     <"on" 11 4 3 5 241 357>
     <"charge" 11 400 3 5 359 364>
     <"on" 11 5 3 5 357 473>
     <"charge" 11 500 3 5 475 480>
     <"on" 11 6 3 5 473 589>
     <"charge" 11 600 3 5 591 596>
     <"on" 11 7 3 5 589 705>
     <"charge" 11 700 3 5 707 712>
     <"on" 11 8 3 5 705 821>
     <"charge" 11 800 3 5 823 828>
     <"on" 11 9 3 5 821 937>
     <"charge" 11 900 3 5 939 944>
     <"on" 11 10 3 5 937 1053>
     <"charge" 11 1000 3 5 1055 1060>
     <"on" 11 11 3 5 1053 1169>
     <"charge" 11 1100 3 5 1171 1176>
     <"on" 11 12 3 5 1169 1285>
     <"charge" 11 1200 3 5 1287 1292>
     <"on" 11 13 3 5 1285 1401>
     <"charge" 11 1300 3 5 1403 1408>
     <"on" 11 14 3 5 1401 1440>
     <"on" 12 1 2 8 0 34>
     <"charge" 12 100 2 8 38 43>
     <"on" 12 2 2 8 34 146>
     <"charge" 12 200 2 8 150 155>
     <"on" 12 3 2 8 146 258>
     <"charge" 12 300 2 8 262 267>
     <"on" 12 4 2 8 258 370>
     <"charge" 12 400 2 8 374 379>
     <"on" 12 5 2 8 370 482>
     <"charge" 12 500 2 8 486 491>
     <"on" 12 6 2 8 482 594>
     <"charge" 12 600 2 8 598 603>
     <"on" 12 7 2 8 594 706>
     <"charge" 12 700 2 8 710 715>
     <"on" 12 8 2 8 706 818>
     <"charge" 12 800 2 8 822 827>
     <"on" 12 9 2 8 818 930>
     <"charge" 12 900 2 8 934 939>
     <"on" 12 10 2 8 930 1042>
     <"charge" 12 1000 2 8 1046 1051>
     <"on" 12 11 2 8 1042 1154>
     <"charge" 12 1100 2 8 1158 1163>
     <"on" 12 12 2 8 1154 1266>
     <"charge" 12 1200 2 8 1270 1275>
     <"on" 12 13 2 8 1266 1378>
     <"charge" 12 1300 2 8 1382 1387>
     <"on" 12 14 2 8 1378 1440>
     <"on" 13 1 3 7 0 101>
     <"charge" 13 100 3 7 104 109>
     <"on" 13 2 3 7 101 215>
     <"charge" 13 200 3 7 218 223>
     <"on" 13 3 3 7 215 329>
     <"charge" 13 300 3 7 332 337>
     <"on" 13 4 3 7 329 443>
     <"charge" 13 400 3 7 446 451>
     <"on" 13 5 3 7 443 557>
     <"charge" 13 500 3 7 560 565>
     <"on" 13 6 3 7 557 671>
     <"charge" 13 600 3 7 674 679>
     <"on" 13 7 3 7 671 785>
     <"charge" 13 700 3 7 788 793>
     <"on" 13 8 3 7 785 899>
     <"charge" 13 800 3 7 902 907>
     <"on" 13 9 3 7 899 1013>
     <"charge" 13 900 3 7 1016 1021>
     <"on" 13 10 3 7 1013 1127>
     <"charge" 13 1000 3 7 1130 1135>
     <"on" 13 11 3 7 1127 1241>
     <"charge" 13 1100 3 7 1244 1249>
     <"on" 13 12 3 7 1241 1355>
     <"charge" 13 1200 3 7 1358 1363>
     <"on" 13 13 3 7 1355 1440>
     <"on" 14 1 3 9 0 50>
     <"charge" 14 100 3 9 54 59>
     <"on" 14 2 3 9 50 162>
     <"charge" 14 200 3 9 166 171>
     <"on" 14 3 3 9 162 274>
     <"charge" 14 300 3 9 278 283>
     <"on" 14 4 3 9 274 386>
     <"charge" 14 400 3 9 390 395>
     <"on" 14 5 3 9 386 498>
     <"charge" 14 500 3 9 502 507>
     <"on" 14 6 3 9 498 610>
     <"charge" 14 600 3 9 614 619>
     <"on" 14 7 3 9 610 722>
     <"charge" 14 700 3 9 726 731>
     <"on" 14 8 3 9 722 834>
     <"charge" 14 800 3 9 838 843>
     <"on" 14 9 3 9 834 946>
     <"charge" 14 900 3 9 950 955>
     <"on" 14 10 3 9 946 1058>
     <"charge" 14 1000 3 9 1062 1067>
     <"on" 14 11 3 9 1058 1170>
     <"charge" 14 1100 3 9 1174 1179>
     <"on" 14 12 3 9 1170 1282>
     <"charge" 14 1200 3 9 1286 1291>
     <"on" 14 13 3 9 1282 1394>
     <"charge" 14 1300 3 9 1398 1403>
     <"on" 14 14 3 9 1394 1440>
     <"on" 15 1 9 4 0 73>
     <"charge" 15 100 9 4 77 82>
     <"on" 15 2 9 4 73 185>
     <"charge" 15 200 9 4 189 194>
     <"on" 15 3 9 4 185 297>
     <"charge" 15 300 9 4 301 306>
     <"on" 15 4 9 4 297 409>
     <"charge" 15 400 9 4 413 418>
     <"on" 15 5 9 4 409 521>
     <"charge" 15 500 9 4 525 530>
     <"on" 15 6 9 4 521 633>
     <"charge" 15 600 9 4 637 642>
     <"on" 15 7 9 4 633 745>
     <"charge" 15 700 9 4 749 754>
     <"on" 15 8 9 4 745 857>
     <"charge" 15 800 9 4 861 866>
     <"on" 15 9 9 4 857 969>
     <"charge" 15 900 9 4 973 978>
     <"on" 15 10 9 4 969 1081>
     <"charge" 15 1000 9 4 1085 1090>
     <"on" 15 11 9 4 1081 1193>
     <"charge" 15 1100 9 4 1197 1202>
     <"on" 15 12 9 4 1193 1305>
     <"charge" 15 1200 9 4 1309 1314>
     <"on" 15 13 9 4 1305 1417>
     <"charge" 15 1300 9 4 1421 1426>
     <"on" 15 14 9 4 1417 1440>};
Travel =  {<0 0 0> <0 1 6> <0 2 4> <0 3 4> <0 4 4> <0 5 1> <0 6 1>
     <0 7 6> <0 8 4> <0 9 2> <0 10 6> <0 11 2> <0 12 4>
     <0 13 3> <0 14 4> <0 15 4> <1 0 6> <1 1 0> <1 2 10>
     <1 3 5> <1 4 7> <1 5 6> <1 6 6> <1 7 11> <1 8 8>
     <1 9 7> <1 10 0> <1 11 7> <1 12 7> <1 13 6> <1 14 6>
     <1 15 5> <2 0 4> <2 1 10> <2 2 0> <2 3 8> <2 4 5>
     <2 5 4> <2 6 4> <2 7 3> <2 8 6> <2 9 4> <2 10 10>
     <2 11 3> <2 12 5> <2 13 4> <2 14 6> <2 15 8> <3 0 4>
     <3 1 5> <3 2 8> <3 3 0> <3 4 8> <3 5 5> <3 6 4>
     <3 7 8> <3 8 4> <3 9 4> <3 10 5> <3 11 6> <3 12 8>
     <3 13 7> <3 14 8> <3 15 0> <4 0 4> <4 1 7> <4 2 5>
     <4 3 8> <4 4 0> <4 5 4> <4 6 5> <4 7 8> <4 8 9>
     <4 9 6> <4 10 7> <4 11 3> <4 12 0> <4 13 1> <4 14 1>
     <4 15 8> <5 0 1> <5 1 6> <5 2 4> <5 3 5> <5 4 4>
     <5 5 0> <5 6 1> <5 7 5> <5 8 5> <5 9 2> <5 10 6>
     <5 11 1> <5 12 4> <5 13 2> <5 14 4> <5 15 5> <6 0 1>
     <6 1 6> <6 2 4> <6 3 4> <6 4 5> <6 5 1> <6 6 0>
     <6 7 5> <6 8 4> <6 9 1> <6 10 6> <6 11 2> <6 12 5>
     <6 13 4> <6 14 5> <6 15 4> <7 0 6> <7 1 11> <7 2 3>
     <7 3 8> <7 4 8> <7 5 5> <7 6 5> <7 7 0> <7 8 5>
     <7 9 4> <7 10 11> <7 11 5> <7 12 8> <7 13 7> <7 14 9>
     <7 15 8> <8 0 4> <8 1 8> <8 2 6> <8 3 4> <8 4 9>
     <8 5 5> <8 6 4> <8 7 5> <8 8 0> <8 9 3> <8 10 8>
     <8 11 6> <8 12 9> <8 13 7> <8 14 9> <8 15 4> <9 0 2>
     <9 1 7> <9 2 4> <9 3 4> <9 4 6> <9 5 2> <9 6 1>
     <9 7 4> <9 8 3> <9 9 0> <9 10 7> <9 11 3> <9 12 6>
     <9 13 4> <9 14 6> <9 15 4> <10 0 6> <10 1 0> <10 2 10>
     <10 3 5> <10 4 7> <10 5 6> <10 6 6> <10 7 11> <10 8 8>
     <10 9 7> <10 10 0> <10 11 7> <10 12 7> <10 13 6>
     <10 14 6> <10 15 5> <11 0 2> <11 1 7> <11 2 3>
     <11 3 6> <11 4 3> <11 5 1> <11 6 2> <11 7 5> <11 8 6>
     <11 9 3> <11 10 7> <11 11 0> <11 12 3> <11 13 2>
     <11 14 4> <11 15 6> <12 0 4> <12 1 7> <12 2 5>
     <12 3 8> <12 4 0> <12 5 4> <12 6 5> <12 7 8> <12 8 9>
     <12 9 6> <12 10 7> <12 11 3> <12 12 0> <12 13 1>
     <12 14 1> <12 15 8> <13 0 3> <13 1 6> <13 2 4>
     <13 3 7> <13 4 1> <13 5 2> <13 6 4> <13 7 7> <13 8 7>
     <13 9 4> <13 10 6> <13 11 2> <13 12 1> <13 13 0>
     <13 14 2> <13 15 7> <14 0 4> <14 1 6> <14 2 6>
     <14 3 8> <14 4 1> <14 5 4> <14 6 5> <14 7 9> <14 8 9>
     <14 9 6> <14 10 6> <14 11 4> <14 12 1> <14 13 2>
     <14 14 0> <14 15 8> <15 0 4> <15 1 5> <15 2 8>
     <15 3 0> <15 4 8> <15 5 5> <15 6 4> <15 7 8> <15 8 4>
     <15 9 4> <15 10 5> <15 11 6> <15 12 8> <15 13 7>
     <15 14 8> <15 15 0>};
Nodes =  {<0 5 5> <1 9 9> <2 1 3> <3 9 4> <4 2 8> <5 4 5> <6 5 4>
     <7 2 0> <8 7 1> <9 5 3> <10 9 9> <11 3 5> <12 2 8>
     <13 3 7> <14 3 9> <15 9 4>};
