     <"charge" 5 1200 9 4 1322 1327>
     <"on" 5 13 9 4 1318 1430>
     <"charge" 5 1300 9 4 1434 1439>
     <"on" 5 14 9 4 1430 1440>
     <"on" 6 1 9 0 0 16>
     <"charge" 6 100 9 0 22 27>
     <"on" 6 2 9 0 16 124>
     <"charge" 6 200 9 0 130 135>
     <"on" 6 3 9 0 124 232>
     <"charge" 6 300 9 0 238 243>
     <"on" 6 4 9 0 232 340>
     <"charge" 6 400 9 0 346 351>
     <"on" 6 5 9 0 340 448>
     <"charge" 6 500 9 0 454 459>
     <"on" 6 6 9 0 448 556>
     <"charge" 6 600 9 0 562 567>
     <"on" 6 7 9 0 556 664>
     <"charge" 6 700 9 0 670 675>
     <"on" 6 8 9 0 664 772>
     <"charge" 6 800 9 0 778 783>
     <"on" 6 9 9 0 772 880>
     <"charge" 6 900 9 0 886 891>
     <"on" 6 10 9 0 880 988>
     <"charge" 6 1000 9 0 994 999>
     <"on" 6 11 9 0 988 1096>
     <"charge" 6 1100 9 0 1102 1107>
     <"on" 6 12 9 0 1096 1204>
     <"charge" 6 1200 9 0 1210 1215>
     <"on" 6 13 9 0 1204 1312>
     <"charge" 6 1300 9 0 1318 1323>
     <"on" 6 14 9 0 1312 1420>
     <"charge" 6 1400 9 0 1426 1431>
     <"on" 6 15 9 0 1420 1440>
     <"on" 7 1 8 0 0 89>
     <"charge" 7 100 8 0 95 100>
     <"on" 7 2 8 0 89 197>
     <"charge" 7 200 8 0 203 208>
     <"on" 7 3 8 0 197 305>
     <"charge" 7 300 8 0 311 316>
     <"on" 7 4 8 0 305 413>
     <"charge" 7 400 8 0 419 424>
     <"on" 7 5 8 0 413 521>
     <"charge" 7 500 8 0 527 532>
     <"on" 7 6 8 0 521 629>
     <"charge" 7 600 8 0 635 640>
     <"on" 7 7 8 0 629 737>
     <"charge" 7 700 8 0 743 748>
     <"on" 7 8 8 0 737 845>
     <"charge" 7 800 8 0 851 856>
     <"on" 7 9 8 0 845 953>
     <"charge" 7 900 8 0 959 964>
     <"on" 7 10 8 0 953 1061>
     <"charge" 7 1000 8 0 1067 1072>
     <"on" 7 11 8 0 1061 1169>
     <"charge" 7 1100 8 0 1175 1180>
     <"on" 7 12 8 0 1169 1277>
     <"charge" 7 1200 8 0 1283 1288>
     <"on" 7 13 8 0 1277 1385>
     <"charge" 7 1300 8 0 1391 1396>
     <"on" 7 14 8 0 1385 1440>
     <"on" 8 1 4 0 0 96>
     <"charge" 8 100 4 0 101 106>
     <"on" 8 2 4 0 96 206>
     <"charge" 8 200 4 0 211 216>
     <"on" 8 3 4 0 206 316>
     <"charge" 8 300 4 0 321 326>
     <"on" 8 4 4 0 316 426>
     <"charge" 8 400 4 0 431 436>
     <"on" 8 5 4 0 426 536>
     <"charge" 8 500 4 0 541 546>
     <"on" 8 6 4 0 536 646>
     <"charge" 8 600 4 0 651 656>
     <"on" 8 7 4 0 646 756>
     <"charge" 8 700 4 0 761 766>
     <"on" 8 8 4 0 756 866>
     <"charge" 8 800 4 0 871 876>
     <"on" 8 9 4 0 866 976>
     <"charge" 8 900 4 0 981 986>
     <"on" 8 10 4 0 976 1086>
     <"charge" 8 1000 4 0 1091 1096>
     <"on" 8 11 4 0 1086 1196>
     <"charge" 8 1100 4 0 1201 1206>
     <"on" 8 12 4 0 1196 1306>
     <"charge" 8 1200 4 0 1311 1316>
     <"on" 8 13 4 0 1306 1416>
     <"charge" 8 1300 4 0 1421 1426>
     <"on" 8 14 4 0 1416 1440>
     <"on" 9 1 4 0 0 20>
     <"charge" 9 100 4 0 25 30>
     <"on" 9 2 4 0 20 130>
     <"charge" 9 200 4 0 135 140>
     <"on" 9 3 4 0 130 240>
     <"charge" 9 300 4 0 245 250>
     <"on" 9 4 4 0 240 350>
     <"charge" 9 400 4 0 355 360>
     <"on" 9 5 4 0 350 460>
     <"charge" 9 500 4 0 465 470>
     <"on" 9 6 4 0 460 570>
     <"charge" 9 600 4 0 575 580>
     <"on" 9 7 4 0 570 680>
     <"charge" 9 700 4 0 685 690>
     <"on" 9 8 4 0 680 790>
     <"charge" 9 800 4 0 795 800>
     <"on" 9 9 4 0 790 900>
     <"charge" 9 900 4 0 905 910>
     <"on" 9 10 4 0 900 1010>
     <"charge" 9 1000 4 0 1015 1020>
     <"on" 9 11 4 0 1010 1120>
     <"charge" 9 1100 4 0 1125 1130>
     <"on" 9 12 4 0 1120 1230>
     <"charge" 9 1200 4 0 1235 1240>
     <"on" 9 13 4 0 1230 1340>
     <"charge" 9 1300 4 0 1345 1350>
     <"on" 9 14 4 0 1340 1440>
     <"on" 10 1 8 2 0 70>
     <"charge" 10 100 8 2 74 79>
     <"on" 10 2 8 2 70 182>
     <"charge" 10 200 8 2 186 191>
     <"on" 10 3 8 2 182 294>
     <"charge" 10 300 8 2 298 303>
     <"on" 10 4 8 2 294 406>
     <"charge" 10 400 8 2 410 415>
     <"on" 10 5 8 2 406 518>
     <"charge" 10 500 8 2 522 527>
     <"on" 10 6 8 2 518 630>
     <"charge" 10 600 8 2 634 639>
     <"on" 10 7 8 2 630 742>
     <"charge" 10 700 8 2 746 751>
     <"on" 10 8 8 2 742 854>
     <"charge" 10 800 8 2 858 863>
     <"on" 10 9 8 2 854 966>
     <"charge" 10 900 8 2 970 975>
     <"on" 10 10 8 2 966 1078>
     <"charge" 10 1000 8 2 1082 1087>
     <"on" 10 11 8 2 1078 1190>
     <"charge" 10 1100 8 2 1194 1199>
     <"on" 10 12 8 2 1190 1302>
     <"charge" 10 1200 8 2 1306 1311>
     <"on" 10 13 8 2 1302 1414>
     <"charge" 10 1300 8 2 1418 1423>
     <"on" 10 14 8 2 1414 1440>
     <"on" 11 1 3 2 0 31>
     <"charge" 11 100 3 2 35 40>
     <"on" 11 2 3 2 31 143>
     <"charge" 11 200 3 2 147 152>
     <"on" 11 3 3 2 143 255>
     <"charge" 11 300 3 2 259 264>
     <"on" 11 4 3 2 255 367>
     <"charge" 11 400 3 2 371 376>
     <"on" 11 5 3 2 367 479>
     <"charge" 11 500 3 2 483 488>
     <"on" 11 6 3 2 479 591>
     <"charge" 11 600 3 2 595 600>
     <"on" 11 7 3 2 591 703>
     <"charge" 11 700 3 2 707 712>
     <"on" 11 8 3 2 703 815>
     <"charge" 11 800 3 2 819 824>
     <"on" 11 9 3 2 815 927>
     <"charge" 11 900 3 2 931 936>
     <"on" 11 10 3 2 927 1039>
     <"charge" 11 1000 3 2 1043 1048>
     <"on" 11 11 3 2 1039 1151>
     <"charge" 11 1100 3 2 1155 1160>
     <"on" 11 12 3 2 1151 1263>
     <"charge" 11 1200 3 2 1267 1272>
     <"on" 11 13 3 2 1263 1375>
     <"charge" 11 1300 3 2 1379 1384>
     <"on" 11 14 3 2 1375 1440>
     <"on" 12 1 2 4 0 70>
     <"charge" 12 100 2 4 73 78>
     <"on" 12 2 2 4 70 184>
     <"charge" 12 200 2 4 187 192>
     <"on" 12 3 2 4 184 298>
     <"charge" 12 300 2 4 301 306>
     <"on" 12 4 2 4 298 412>
     <"charge" 12 400 2 4 415 420>
     <"on" 12 5 2 4 412 526>
     <"charge" 12 500 2 4 529 534>
     <"on" 12 6 2 4 526 640>
     <"charge" 12 600 2 4 643 648>
     <"on" 12 7 2 4 640 754>
     <"charge" 12 700 2 4 757 762>
     <"on" 12 8 2 4 754 868>
     <"charge" 12 800 2 4 871 876>
     <"on" 12 9 2 4 868 982>
     <"charge" 12 900 2 4 985 990>
     <"on" 12 10 2 4 982 1096>
     <"charge" 12 1000 2 4 1099 1104>
     <"on" 12 11 2 4 1096 1210>
     <"charge" 12 1100 2 4 1213 1218>
     <"on" 12 12 2 4 1210 1324>
     <"charge" 12 1200 2 4 1327 1332>
     <"on" 12 13 2 4 1324 1438>
     <"on" 13 1 0 5 0 96>
     <"charge" 13 100 0 5 101 106>
     <"on" 13 2 0 5 96 206>
     <"charge" 13 200 0 5 211 216>
     <"on" 13 3 0 5 206 316>
     <"charge" 13 300 0 5 321 326>
     <"on" 13 4 0 5 316 426>
     <"charge" 13 400 0 5 431 436>
     <"on" 13 5 0 5 426 536>
     <"charge" 13 500 0 5 541 546>
     <"on" 13 6 0 5 536 646>
     <"charge" 13 600 0 5 651 656>
     <"on" 13 7 0 5 646 756>
     <"charge" 13 700 0 5 761 766>
     <"on" 13 8 0 5 756 866>
     <"charge" 13 800 0 5 871 876>
     <"on" 13 9 0 5 866 976>
     <"charge" 13 900 0 5 981 986>
     <"on" 13 10 0 5 976 1086>
     <"charge" 13 1000 0 5 1091 1096>
     <"on" 13 11 0 5 1086 1196>
     <"charge" 13 1100 0 5 1201 1206>
     <"on" 13 12 0 5 1196 1306>
     <"charge" 13 1200 0 5 1311 1316>
     <"on" 13 13 0 5 1306 1416>
     <"charge" 13 1300 0 5 1421 1426>
     <"on" 13 14 0 5 1416 1440>
     <"on" 14 1 2 6 0 87>
     <"charge" 14 100 2 6 90 95>
     <"on" 14 2 2 6 87 201>
     <"charge" 14 200 2 6 204 209>
     <"on" 14 3 2 6 201 315>
     <"charge" 14 300 2 6 318 323>
     <"on" 14 4 2 6 315 429>
     <"charge" 14 400 2 6 432 437>
     <"on" 14 5 2 6 429 543>
     <"charge" 14 500 2 6 546 551>
     <"on" 14 6 2 6 543 657>
     <"charge" 14 600 2 6 660 665>
     <"on" 14 7 2 6 657 771>
     <"charge" 14 700 2 6 774 779>
     <"on" 14 8 2 6 771 885>
     <"charge" 14 800 2 6 888 893>
     <"on" 14 9 2 6 885 999>
     <"charge" 14 900 2 6 1002 1007>
     <"on" 14 10 2 6 999 1113>
     <"charge" 14 1000 2 6 1116 1121>
     <"on" 14 11 2 6 1113 1227>
     <"charge" 14 1100 2 6 1230 1235>
     <"on" 14 12 2 6 1227 1341>
     <"charge" 14 1200 2 6 1344 1349>
     <"on" 14 13 2 6 1341 1440>
     <"on" 15 1 6 9 0 70>
     <"charge" 15 100 6 9 74 79>
     <"on" 15 2 6 9 70 182>
     <"charge" 15 200 6 9 186 191>
     <"on" 15 3 6 9 182 294>
     <"charge" 15 300 6 9 298 303>
     <"on" 15 4 6 9 294 406>
     <"charge" 15 400 6 9 410 415>
     <"on" 15 5 6 9 406 518>
     <"charge" 15 500 6 9 522 527>
     <"on" 15 6 6 9 518 630>
     <"charge" 15 600 6 9 634 639>
     <"on" 15 7 6 9 630 742>
     <"charge" 15 700 6 9 746 751>
     <"on" 15 8 6 9 742 854>
     <"charge" 15 800 6 9 858 863>
     <"on" 15 9 6 9 854 966>
     <"charge" 15 900 6 9 970 975>
     <"on" 15 10 6 9 966 1078>
     <"charge" 15 1000 6 9 1082 1087>
     <"on" 15 11 6 9 1078 1190>
     <"charge" 15 1100 6 9 1194 1199>
     <"on" 15 12 6 9 1190 1302>
     <"charge" 15 1200 6 9 1306 1311>
     <"on" 15 13 6 9 1302 1414>
     <"charge" 15 1300 6 9 1418 1423>
     <"on" 15 14 6 9 1414 1440>
     <"on" 16 1 1 0 0 70>
     <"charge" 16 100 1 0 76 81>
     <"on" 16 2 1 0 70 178>
     <"charge" 16 200 1 0 184 189>
     <"on" 16 3 1 0 178 286>
     <"charge" 16 300 1 0 292 297>
     <"on" 16 4 1 0 286 394>
     <"charge" 16 400 1 0 400 405>
     <"on" 16 5 1 0 394 502>
     <"charge" 16 500 1 0 508 513>
     <"on" 16 6 1 0 502 610>
     <"charge" 16 600 1 0 616 621>
     <"on" 16 7 1 0 610 718>
     <"charge" 16 700 1 0 724 729>
     <"on" 16 8 1 0 718 826>
     <"charge" 16 800 1 0 832 837>
     <"on" 16 9 1 0 826 934>
     <"charge" 16 900 1 0 940 945>
     <"on" 16 10 1 0 934 1042>
     <"charge" 16 1000 1 0 1048 1053>
     <"on" 16 11 1 0 1042 1150>
     <"charge" 16 1100 1 0 1156 1161>
     <"on" 16 12 1 0 1150 1258>
     <"charge" 16 1200 1 0 1264 1269>
     <"on" 16 13 1 0 1258 1366>
     <"charge" 16 1300 1 0 1372 1377>
     <"on" 16 14 1 0 1366 1440>
     <"on" 17 1 1 8 0 65>
     <"charge" 17 100 1 8 70 75>
     <"on" 17 2 1 8 65 175>
     <"charge" 17 200 1 8 180 185>
     <"on" 17 3 1 8 175 285>
     <"charge" 17 300 1 8 290 295>
     <"on" 17 4 1 8 285 395>
     <"charge" 17 400 1 8 400 405>
     <"on" 17 5 1 8 395 505>
     <"charge" 17 500 1 8 510 515>
     <"on" 17 6 1 8 505 615>
     <"charge" 17 600 1 8 620 625>
     <"on" 17 7 1 8 615 725>
     <"charge" 17 700 1 8 730 735>
     <"on" 17 8 1 8 725 835>
     <"charge" 17 800 1 8 840 845>
     <"on" 17 9 1 8 835 945>
     <"charge" 17 900 1 8 950 955>
     <"on" 17 10 1 8 945 1055>
     <"charge" 17 1000 1 8 1060 1065>
     <"on" 17 11 1 8 1055 1165>
     <"charge" 17 1100 1 8 1170 1175>
     <"on" 17 12 1 8 1165 1275>
     <"charge" 17 1200 1 8 1280 1285>
     <"on" 17 13 1 8 1275 1385>
     <"charge" 17 1300 1 8 1390 1395>
     <"on" 17 14 1 8 1385 1440>
     <"on" 18 1 8 8 0 88>
     <"charge" 18 100 8 8 92 97>
     <"on" 18 2 8 8 88 200>
     <"charge" 18 200 8 8 204 209>
     <"on" 18 3 8 8 200 312>
     <"charge" 18 300 8 8 316 321>
     <"on" 18 4 8 8 312 424>
     <"charge" 18 400 8 8 428 433>
     <"on" 18 5 8 8 424 536>
     <"charge" 18 500 8 8 540 545>
     <"on" 18 6 8 8 536 648>
     <"charge" 18 600 8 8 652 657>
     <"on" 18 7 8 8 648 760>
     <"charge" 18 700 8 8 764 769>
     <"on" 18 8 8 8 760 872>
     <"charge" 18 800 8 8 876 881>
     <"on" 18 9 8 8 872 984>
     <"charge" 18 900 8 8 988 993>
     <"on" 18 10 8 8 984 1096>
     <"charge" 18 1000 8 8 1100 1105>
     <"on" 18 11 8 8 1096 1208>
     <"charge" 18 1100 8 8 1212 1217>
     <"on" 18 12 8 8 1208 1320>
     <"charge" 18 1200 8 8 1324 1329>
     <"on" 18 13 8 8 1320 1432>
     <"charge" 18 1300 8 8 1436 1440>
     <"on" 18 14 8 8 1432 1440>
     <"on" 19 1 0 6 0 60>
     <"charge" 19 100 0 6 65 70>
     <"on" 19 2 0 6 60 170>
     <"charge" 19 200 0 6 175 180>
     <"on" 19 3 0 6 170 280>
     <"charge" 19 300 0 6 285 290>
     <"on" 19 4 0 6 280 390>
     <"charge" 19 400 0 6 395 400>
     <"on" 19 5 0 6 390 500>
     <"charge" 19 500 0 6 505 510>
     <"on" 19 6 0 6 500 610>
     <"charge" 19 600 0 6 615 620>
     <"on" 19 7 0 6 610 720>
     <"charge" 19 700 0 6 725 730>
     <"on" 19 8 0 6 720 830>
     <"charge" 19 800 0 6 835 840>
     <"on" 19 9 0 6 830 940>
     <"charge" 19 900 0 6 945 950>
     <"on" 19 10 0 6 940 1050>
     <"charge" 19 1000 0 6 1055 1060>
     <"on" 19 11 0 6 1050 1160>
     <"charge" 19 1100 0 6 1165 1170>
     <"on" 19 12 0 6 1160 1270>
     <"charge" 19 1200 0 6 1275 1280>
     <"on" 19 13 0 6 1270 1380>
     <"charge" 19 1300 0 6 1385 1390>
     <"on" 19 14 0 6 1380 1440>
     <"on" 20 1 5 6 0 98>
     <"charge" 20 100 5 6 99 104>
     <"on" 20 2 5 6 98 216>
     <"charge" 20 200 5 6 217 222>
     <"on" 20 3 5 6 216 334>
     <"charge" 20 300 5 6 335 340>
     <"on" 20 4 5 6 334 452>
     <"charge" 20 400 5 6 453 458>
     <"on" 20 5 5 6 452 570>
     <"charge" 20 500 5 6 571 576>
     <"on" 20 6 5 6 570 688>
     <"charge" 20 600 5 6 689 694>
     <"on" 20 7 5 6 688 806>
     <"charge" 20 700 5 6 807 812>
     <"on" 20 8 5 6 806 924>
     <"charge" 20 800 5 6 925 930>
     <"on" 20 9 5 6 924 1042>
     <"charge" 20 900 5 6 1043 1048>
     <"on" 20 10 5 6 1042 1160>
     <"charge" 20 1000 5 6 1161 1166>
     <"on" 20 11 5 6 1160 1278>
     <"charge" 20 1100 5 6 1279 1284>
     <"on" 20 12 5 6 1278 1396>
     <"charge" 20 1200 5 6 1397 1402>
     <"on" 20 13 5 6 1396 1440>
     <"on" 21 1 4 8 0 96>
     <"charge" 21 100 4 8 99 104>
     <"on" 21 2 4 8 96 210>
     <"charge" 21 200 4 8 213 218>
     <"on" 21 3 4 8 210 324>
     <"charge" 21 300 4 8 327 332>
     <"on" 21 4 4 8 324 438>
     <"charge" 21 400 4 8 441 446>
     <"on" 21 5 4 8 438 552>
     <"charge" 21 500 4 8 555 560>
     <"on" 21 6 4 8 552 666>
     <"charge" 21 600 4 8 669 674>
     <"on" 21 7 4 8 666 780>
     <"charge" 21 700 4 8 783 788>
     <"on" 21 8 4 8 780 894>
     <"charge" 21 800 4 8 897 902>
     <"on" 21 9 4 8 894 1008>
     <"charge" 21 900 4 8 1011 1016>
     <"on" 21 10 4 8 1008 1122>
     <"charge" 21 1000 4 8 1125 1130>
     <"on" 21 11 4 8 1122 1236>
     <"charge" 21 1100 4 8 1239 1244>
     <"on" 21 12 4 8 1236 1350>
     <"charge" 21 1200 4 8 1353 1358>
     <"on" 21 13 4 8 1350 1440>
     <"on" 22 1 6 5 0 60>
     <"charge" 22 100 6 5 61 66>
     <"on" 22 2 6 5 60 178>
     <"charge" 22 200 6 5 179 184>
     <"on" 22 3 6 5 178 296>
     <"charge" 22 300 6 5 297 302>
     <"on" 22 4 6 5 296 414>
     <"charge" 22 400 6 5 415 420>
     <"on" 22 5 6 5 414 532>
     <"charge" 22 500 6 5 533 538>
     <"on" 22 6 6 5 532 650>
     <"charge" 22 600 6 5 651 656>
     <"on" 22 7 6 5 650 768>
     <"charge" 22 700 6 5 769 774>
     <"on" 22 8 6 5 768 886>
     <"charge" 22 800 6 5 887 892>
     <"on" 22 9 6 5 886 1004>
     <"charge" 22 900 6 5 1005 1010>
     <"on" 22 10 6 5 1004 1122>
     <"charge" 22 1000 6 5 1123 1128>
     <"on" 22 11 6 5 1122 1240>
     <"charge" 22 1100 6 5 1241 1246>
     <"on" 22 12 6 5 1240 1358>
     <"charge" 22 1200 6 5 1359 1364>
     <"on" 22 13 6 5 1358 1440>
     <"on" 23 1 1 1 0 66>
     <"charge" 23 100 1 1 72 77>
     <"on" 23 2 1 1 66 174>
     <"charge" 23 200 1 1 180 185>
     <"on" 23 3 1 1 174 282>
     <"charge" 23 300 1 1 288 293>
     <"on" 23 4 1 1 282 390>
     <"charge" 23 400 1 1 396 401>
     <"on" 23 5 1 1 390 498>
     <"charge" 23 500 1 1 504 509>
     <"on" 23 6 1 1 498 606>
     <"charge" 23 600 1 1 612 617>
     <"on" 23 7 1 1 606 714>
     <"charge" 23 700 1 1 720 725>
     <"on" 23 8 1 1 714 822>
     <"charge" 23 800 1 1 828 833>
     <"on" 23 9 1 1 822 930>
     <"charge" 23 900 1 1 936 941>
     <"on" 23 10 1 1 930 1038>
     <"charge" 23 1000 1 1 1044 1049>
     <"on" 23 11 1 1 1038 1146>
     <"charge" 23 1100 1 1 1152 1157>
     <"on" 23 12 1 1 1146 1254>
     <"charge" 23 1200 1 1 1260 1265>
     <"on" 23 13 1 1 1254 1362>
     <"charge" 23 1300 1 1 1368 1373>
     <"on" 23 14 1 1 1362 1440>
     <"on" 24 1 1 0 0 31>
     <"charge" 24 100 1 0 37 42>
     <"on" 24 2 1 0 31 139>
     <"charge" 24 200 1 0 145 150>
     <"on" 24 3 1 0 139 247>
     <"charge" 24 300 1 0 253 258>
     <"on" 24 4 1 0 247 355>
     <"charge" 24 400 1 0 361 366>
     <"on" 24 5 1 0 355 463>
     <"charge" 24 500 1 0 469 474>
     <"on" 24 6 1 0 463 571>
     <"charge" 24 600 1 0 577 582>
     <"on" 24 7 1 0 571 679>
     <"charge" 24 700 1 0 685 690>
     <"on" 24 8 1 0 679 787>
     <"charge" 24 800 1 0 793 798>
     <"on" 24 9 1 0 787 895>
     <"charge" 24 900 1 0 901 906>
     <"on" 24 10 1 0 895 1003>
     <"charge" 24 1000 1 0 1009 1014>
     <"on" 24 11 1 0 1003 1111>
     <"charge" 24 1100 1 0 1117 1122>
     <"on" 24 12 1 0 1111 1219>
     <"charge" 24 1200 1 0 1225 1230>
     <"on" 24 13 1 0 1219 1327>
     <"charge" 24 1300 1 0 1333 1338>
     <"on" 24 14 1 0 1327 1435>
     <"on" 25 1 3 8 0 73>
     <"charge" 25 100 3 8 77 82>
     <"on" 25 2 3 8 73 185>
     <"charge" 25 200 3 8 189 194>
     <"on" 25 3 3 8 185 297>
     <"charge" 25 300 3 8 301 306>
     <"on" 25 4 3 8 297 409>
     <"charge" 25 400 3 8 413 418>
     <"on" 25 5 3 8 409 521>
     <"charge" 25 500 3 8 525 530>
     <"on" 25 6 3 8 521 633>
     <"charge" 25 600 3 8 637 642>
     <"on" 25 7 3 8 633 745>
     <"charge" 25 700 3 8 749 754>
     <"on" 25 8 3 8 745 857>
     <"charge" 25 800 3 8 861 866>
     <"on" 25 9 3 8 857 969>
     <"charge" 25 900 3 8 973 978>
     <"on" 25 10 3 8 969 1081>
     <"charge" 25 1000 3 8 1085 1090>
     <"on" 25 11 3 8 1081 1193>
     <"charge" 25 1100 3 8 1197 1202>
     <"on" 25 12 3 8 1193 1305>
     <"charge" 25 1200 3 8 1309 1314>
     <"on" 25 13 3 8 1305 1417>
     <"charge" 25 1300 3 8 1421 1426>
     <"on" 25 14 3 8 1417 1440>};
Travel =  {<0 0 0> <0 1 1> <0 2 4> <0 3 4> <0 4 6> <0 5 4> <0 6 6>
     <0 7 6> <0 8 5> <0 9 5> <0 10 4> <0 11 4> <0 12 3>
     <0 13 5> <0 14 3> <0 15 4> <0 16 6> <0 17 5> <0 18 4>
     <0 19 5> <0 20 1> <0 21 3> <0 22 1> <0 23 6> <0 24 6>
     <0 25 4> <1 0 1> <1 1 0> <1 2 5> <1 3 4> <1 4 5>
     <1 5 5> <1 6 7> <1 7 6> <1 8 5> <1 9 5> <1 10 5>
