     <"on" 3 10 6 3 742 828>
     <"charge" 3 1000 6 3 830 835>
     <"on" 3 11 6 3 828 914>
     <"charge" 3 1100 6 3 916 921>
     <"on" 3 12 6 3 914 1000>
     <"charge" 3 1200 6 3 1002 1007>
     <"on" 3 13 6 3 1000 1086>
     <"charge" 3 1300 6 3 1088 1093>
     <"on" 3 14 6 3 1086 1172>
     <"charge" 3 1400 6 3 1174 1179>
     <"on" 3 15 6 3 1172 1258>
     <"charge" 3 1500 6 3 1260 1265>
     <"on" 3 16 6 3 1258 1344>
     <"charge" 3 1600 6 3 1346 1351>
     <"on" 3 17 6 3 1344 1430>
     <"charge" 3 1700 6 3 1432 1437>
     <"on" 3 18 6 3 1430 1440>
     <"on" 4 1 1 9 0 58>
     <"charge" 4 100 1 9 64 69>
     <"on" 4 2 1 9 58 136>
     <"charge" 4 200 1 9 142 147>
     <"on" 4 3 1 9 136 214>
     <"charge" 4 300 1 9 220 225>
     <"on" 4 4 1 9 214 292>
     <"charge" 4 400 1 9 298 303>
     <"on" 4 5 1 9 292 370>
     <"charge" 4 500 1 9 376 381>
     <"on" 4 6 1 9 370 448>
     <"charge" 4 600 1 9 454 459>
     <"on" 4 7 1 9 448 526>
     <"charge" 4 700 1 9 532 537>
     <"on" 4 8 1 9 526 604>
     <"charge" 4 800 1 9 610 615>
     <"on" 4 9 1 9 604 682>
     <"charge" 4 900 1 9 688 693>
     <"on" 4 10 1 9 682 760>
     <"charge" 4 1000 1 9 766 771>
     <"on" 4 11 1 9 760 838>
     <"charge" 4 1100 1 9 844 849>
     <"on" 4 12 1 9 838 916>
     <"charge" 4 1200 1 9 922 927>
     <"on" 4 13 1 9 916 994>
     <"charge" 4 1300 1 9 1000 1005>
     <"on" 4 14 1 9 994 1072>
     <"charge" 4 1400 1 9 1078 1083>
     <"on" 4 15 1 9 1072 1150>
     <"charge" 4 1500 1 9 1156 1161>
     <"on" 4 16 1 9 1150 1228>
     <"charge" 4 1600 1 9 1234 1239>
     <"on" 4 17 1 9 1228 1306>
     <"charge" 4 1700 1 9 1312 1317>
     <"on" 4 18 1 9 1306 1384>
     <"charge" 4 1800 1 9 1390 1395>
     <"on" 4 19 1 9 1384 1440>
     <"on" 5 1 9 8 0 59>
     <"charge" 5 100 9 8 64 69>
     <"on" 5 2 9 8 59 139>
     <"charge" 5 200 9 8 144 149>
     <"on" 5 3 9 8 139 219>
     <"charge" 5 300 9 8 224 229>
     <"on" 5 4 9 8 219 299>
     <"charge" 5 400 9 8 304 309>
     <"on" 5 5 9 8 299 379>
     <"charge" 5 500 9 8 384 389>
     <"on" 5 6 9 8 379 459>
     <"charge" 5 600 9 8 464 469>
     <"on" 5 7 9 8 459 539>
     <"charge" 5 700 9 8 544 549>
     <"on" 5 8 9 8 539 619>
     <"charge" 5 800 9 8 624 629>
     <"on" 5 9 9 8 619 699>
     <"charge" 5 900 9 8 704 709>
     <"on" 5 10 9 8 699 779>
     <"charge" 5 1000 9 8 784 789>
     <"on" 5 11 9 8 779 859>
     <"charge" 5 1100 9 8 864 869>
     <"on" 5 12 9 8 859 939>
     <"charge" 5 1200 9 8 944 949>
     <"on" 5 13 9 8 939 1019>
     <"charge" 5 1300 9 8 1024 1029>
     <"on" 5 14 9 8 1019 1099>
     <"charge" 5 1400 9 8 1104 1109>
     <"on" 5 15 9 8 1099 1179>
     <"charge" 5 1500 9 8 1184 1189>
     <"on" 5 16 9 8 1179 1259>
     <"charge" 5 1600 9 8 1264 1269>
     <"on" 5 17 9 8 1259 1339>
     <"charge" 5 1700 9 8 1344 1349>
     <"on" 5 18 9 8 1339 1419>
     <"charge" 5 1800 9 8 1424 1429>
     <"on" 5 19 9 8 1419 1440>
     <"on" 6 1 7 9 0 31>
     <"charge" 6 100 7 9 35 40>
     <"on" 6 2 7 9 31 113>
     <"charge" 6 200 7 9 117 122>
     <"on" 6 3 7 9 113 195>
     <"charge" 6 300 7 9 199 204>
     <"on" 6 4 7 9 195 277>
     <"charge" 6 400 7 9 281 286>
     <"on" 6 5 7 9 277 359>
     <"charge" 6 500 7 9 363 368>
     <"on" 6 6 7 9 359 441>
     <"charge" 6 600 7 9 445 450>
     <"on" 6 7 7 9 441 523>
     <"charge" 6 700 7 9 527 532>
     <"on" 6 8 7 9 523 605>
     <"charge" 6 800 7 9 609 614>
     <"on" 6 9 7 9 605 687>
     <"charge" 6 900 7 9 691 696>
     <"on" 6 10 7 9 687 769>
     <"charge" 6 1000 7 9 773 778>
     <"on" 6 11 7 9 769 851>
     <"charge" 6 1100 7 9 855 860>
     <"on" 6 12 7 9 851 933>
     <"charge" 6 1200 7 9 937 942>
     <"on" 6 13 7 9 933 1015>
     <"charge" 6 1300 7 9 1019 1024>
     <"on" 6 14 7 9 1015 1097>
     <"charge" 6 1400 7 9 1101 1106>
     <"on" 6 15 7 9 1097 1179>
     <"charge" 6 1500 7 9 1183 1188>
     <"on" 6 16 7 9 1179 1261>
     <"charge" 6 1600 7 9 1265 1270>
     <"on" 6 17 7 9 1261 1343>
     <"charge" 6 1700 7 9 1347 1352>
     <"on" 6 18 7 9 1343 1425>
     <"charge" 6 1800 7 9 1429 1434>
     <"on" 6 19 7 9 1425 1440>
     <"on" 7 1 0 6 0 63>
     <"charge" 7 100 0 6 68 73>
     <"on" 7 2 0 6 63 143>
     <"charge" 7 200 0 6 148 153>
     <"on" 7 3 0 6 143 223>
     <"charge" 7 300 0 6 228 233>
     <"on" 7 4 0 6 223 303>
     <"charge" 7 400 0 6 308 313>
     <"on" 7 5 0 6 303 383>
     <"charge" 7 500 0 6 388 393>
     <"on" 7 6 0 6 383 463>
     <"charge" 7 600 0 6 468 473>
     <"on" 7 7 0 6 463 543>
     <"charge" 7 700 0 6 548 553>
     <"on" 7 8 0 6 543 623>
     <"charge" 7 800 0 6 628 633>
     <"on" 7 9 0 6 623 703>
     <"charge" 7 900 0 6 708 713>
     <"on" 7 10 0 6 703 783>
     <"charge" 7 1000 0 6 788 793>
     <"on" 7 11 0 6 783 863>
     <"charge" 7 1100 0 6 868 873>
     <"on" 7 12 0 6 863 943>
     <"charge" 7 1200 0 6 948 953>
     <"on" 7 13 0 6 943 1023>
     <"charge" 7 1300 0 6 1028 1033>
     <"on" 7 14 0 6 1023 1103>
     <"charge" 7 1400 0 6 1108 1113>
     <"on" 7 15 0 6 1103 1183>
     <"charge" 7 1500 0 6 1188 1193>
     <"on" 7 16 0 6 1183 1263>
     <"charge" 7 1600 0 6 1268 1273>
     <"on" 7 17 0 6 1263 1343>
     <"charge" 7 1700 0 6 1348 1353>
     <"on" 7 18 0 6 1343 1423>
     <"charge" 7 1800 0 6 1428 1433>
     <"on" 7 19 0 6 1423 1440>
     <"on" 8 1 7 2 0 14>
     <"charge" 8 100 7 2 18 23>
     <"on" 8 2 7 2 14 96>
     <"charge" 8 200 7 2 100 105>
     <"on" 8 3 7 2 96 178>
     <"charge" 8 300 7 2 182 187>
     <"on" 8 4 7 2 178 260>
     <"charge" 8 400 7 2 264 269>
     <"on" 8 5 7 2 260 342>
     <"charge" 8 500 7 2 346 351>
     <"on" 8 6 7 2 342 424>
     <"charge" 8 600 7 2 428 433>
     <"on" 8 7 7 2 424 506>
     <"charge" 8 700 7 2 510 515>
     <"on" 8 8 7 2 506 588>
     <"charge" 8 800 7 2 592 597>
     <"on" 8 9 7 2 588 670>
     <"charge" 8 900 7 2 674 679>
     <"on" 8 10 7 2 670 752>
     <"charge" 8 1000 7 2 756 761>
     <"on" 8 11 7 2 752 834>
     <"charge" 8 1100 7 2 838 843>
     <"on" 8 12 7 2 834 916>
     <"charge" 8 1200 7 2 920 925>
     <"on" 8 13 7 2 916 998>
     <"charge" 8 1300 7 2 1002 1007>
     <"on" 8 14 7 2 998 1080>
     <"charge" 8 1400 7 2 1084 1089>
     <"on" 8 15 7 2 1080 1162>
     <"charge" 8 1500 7 2 1166 1171>
     <"on" 8 16 7 2 1162 1244>
     <"charge" 8 1600 7 2 1248 1253>
     <"on" 8 17 7 2 1244 1326>
     <"charge" 8 1700 7 2 1330 1335>
     <"on" 8 18 7 2 1326 1408>
     <"charge" 8 1800 7 2 1412 1417>
     <"on" 8 19 7 2 1408 1440>
     <"on" 9 1 1 6 0 53>
     <"charge" 9 100 1 6 57 62>
     <"on" 9 2 1 6 53 135>
     <"charge" 9 200 1 6 139 144>
     <"on" 9 3 1 6 135 217>
     <"charge" 9 300 1 6 221 226>
     <"on" 9 4 1 6 217 299>
     <"charge" 9 400 1 6 303 308>
     <"on" 9 5 1 6 299 381>
     <"charge" 9 500 1 6 385 390>
     <"on" 9 6 1 6 381 463>
     <"charge" 9 600 1 6 467 472>
     <"on" 9 7 1 6 463 545>
     <"charge" 9 700 1 6 549 554>
     <"on" 9 8 1 6 545 627>
     <"charge" 9 800 1 6 631 636>
     <"on" 9 9 1 6 627 709>
     <"charge" 9 900 1 6 713 718>
     <"on" 9 10 1 6 709 791>
     <"charge" 9 1000 1 6 795 800>
     <"on" 9 11 1 6 791 873>
     <"charge" 9 1100 1 6 877 882>
     <"on" 9 12 1 6 873 955>
     <"charge" 9 1200 1 6 959 964>
     <"on" 9 13 1 6 955 1037>
     <"charge" 9 1300 1 6 1041 1046>
     <"on" 9 14 1 6 1037 1119>
     <"charge" 9 1400 1 6 1123 1128>
     <"on" 9 15 1 6 1119 1201>
     <"charge" 9 1500 1 6 1205 1210>
     <"on" 9 16 1 6 1201 1283>
     <"charge" 9 1600 1 6 1287 1292>
     <"on" 9 17 1 6 1283 1365>
     <"charge" 9 1700 1 6 1369 1374>
     <"on" 9 18 1 6 1365 1440>};
Travel =  {<0 0 0> <0 1 4> <0 2 5> <0 3 2> <0 4 6> <0 5 5> <0 6 4>
     <0 7 5> <0 8 4> <0 9 4> <1 0 4> <1 1 0> <1 2 5>
     <1 3 5> <1 4 4> <1 5 9> <1 6 7> <1 7 1> <1 8 7>
     <1 9 1> <2 0 5> <2 1 5> <2 2 0> <2 3 4> <2 4 9>
     <2 5 10> <2 6 10> <2 7 7> <2 8 4> <2 9 6> <3 0 2>
     <3 1 5> <3 2 4> <3 3 0> <3 4 8> <3 5 6> <3 6 6>
     <3 7 7> <3 8 1> <3 9 6> <4 0 6> <4 1 4> <4 2 9>
     <4 3 8> <4 4 0> <4 5 8> <4 6 6> <4 7 3> <4 8 9>
     <4 9 3> <5 0 5> <5 1 9> <5 2 10> <5 3 6> <5 4 8>
     <5 5 0> <5 6 2> <5 7 9> <5 8 6> <5 9 8> <6 0 4>
     <6 1 7> <6 2 10> <6 3 6> <6 4 6> <6 5 2> <6 6 0>
     <6 7 8> <6 8 7> <6 9 7> <7 0 5> <7 1 1> <7 2 7>
     <7 3 7> <7 4 3> <7 5 9> <7 6 8> <7 7 0> <7 8 8>
     <7 9 1> <8 0 4> <8 1 7> <8 2 4> <8 3 1> <8 4 9>
     <8 5 6> <8 6 7> <8 7 8> <8 8 0> <8 9 7> <9 0 4>
     <9 1 1> <9 2 6> <9 3 6> <9 4 3> <9 5 8> <9 6 7>
     <9 7 1> <9 8 7> <9 9 0>};
Nodes =  {<0 5 5> <1 1 5> <2 3 0> <3 6 3> <4 1 9> <5 9 8> <6 7 9>
     <7 0 6> <8 7 2> <9 1 6>};
